"","Year","D","Lat","Lon"
"36988",2022,40.3614462553282,58.6068243218407,-166.782575787703
"36989",2022,40.3614462553282,58.7140248288085,-166.860094032931
"36990",2022,40.3614462553282,58.4984723695739,-167.10527321846
"36991",2022,40.3614462553282,58.493117759716,-166.828476730458
"36992",2022,40.3614462553282,58.6038039253541,-167.012464680236
"36993",2022,53.4668347348519,56.5826288198508,-161.491910779368
"36994",2022,53.4668347348519,56.4781484408734,-161.657229405063
"36995",2022,53.4668347348519,56.4761600027647,-161.398826677976
"36996",2022,34.6913313096059,58.0774325126342,-164.506594283714
"36997",2022,34.6913313096059,58.0085395136956,-164.16270219573
"36998",2022,34.6913313096059,57.9725444951808,-164.351756569732
"36999",2022,21.8773830599129,57.8554181630498,-171.05361863571
"37000",2022,21.8773830599129,57.7273619814539,-171.201870887415
"37001",2022,21.8773830599129,57.8000797565328,-170.816822837393
"37002",2022,21.8773830599129,57.6993864586559,-170.983885057458
"37003",2022,5.39599192844236,55.7625822575068,-170.770837051835
"37004",2022,5.39599192844236,55.8763236528744,-170.738850303505
"37005",2022,5.39599192844236,55.8503103451215,-170.969180061425
"37006",2022,5.39599192844236,55.9546884569767,-170.92270417619
"37007",2022,59.074974196658,56.5330384985155,-162.345779378607
"37008",2022,59.074974196658,56.6659104550487,-162.178124388684
"37009",2022,59.074974196658,56.6118679789293,-162.596950313766
"37010",2022,59.074974196658,56.654752276738,-162.390449694765
"37011",2022,4.30867163090337,54.8416107321599,-168.945890907466
"37012",2022,4.30867163090337,54.8696744799729,-168.771926930695
"37013",2022,4.30867163090337,54.7492755397927,-168.765283387821
"37014",2022,70.3513373525735,55.5675088158566,-162.529512886768
"37015",2022,70.3513373525735,55.7093819810628,-162.575230091987
"37016",2022,70.3513373525735,55.650177944403,-162.322394133031
"37017",2022,3.71331268638595,55.3899758040581,-167.543259451932
"37018",2022,3.71331268638595,55.2996371385939,-167.674732541521
"37019",2022,3.71331268638595,55.4999327405691,-167.515947132253
"37020",2022,3.71331268638595,55.4063698897485,-167.346928741255
"37021",2022,3.71331268638595,55.2896660587129,-167.444414133134
"37022",2022,51.5051067323728,59.2390403891976,-167.50208045433
"37023",2022,51.5051067323728,59.2342924657841,-167.717823115926
"37024",2022,51.5051067323728,59.3544440216837,-167.593313733898
"37025",2022,88.1775954707208,56.7111716030042,-163.896084815381
"37026",2022,88.1775954707208,56.8594982829752,-164.244158060127
"37027",2022,88.1775954707208,56.734416507384,-164.157182585836
"37028",2022,88.1775954707208,56.8351848151463,-164.00735119226
"37029",2022,52.9602606903031,59.4819110155773,-171.312918722622
"37030",2022,52.9602606903031,59.4103767436031,-171.100384688891
"37031",2022,52.9602606903031,59.3250606195492,-171.275412074749
"37032",2022,52.9602606903031,59.3843548459328,-171.492783851175
"37033",2022,30.0882403280984,55.207792144152,-164.373761253585
"37034",2022,30.0882403280984,55.1087138899774,-164.246342353281
"37035",2022,30.0882403280984,54.9867123297847,-164.24296842113
"37036",2022,30.0882403280984,55.0547489402576,-164.475644460056
"37037",2022,26.3016845940523,59.0378560948604,-173.003549945907
"37038",2022,26.3016845940523,58.9215083554133,-173.281862032236
"37039",2022,26.3016845940523,58.925259423207,-173.077703647047
"37040",2022,26.3016845940523,58.8793234109839,-172.860948036608
"37041",2022,26.3016845940523,58.9882175146385,-172.786710193086
"37042",2022,6.60573087411197,56.2709872074755,-168.931628482641
"37043",2022,6.60573087411197,56.309778242042,-168.748584335073
"37044",2022,6.60573087411197,56.176622724281,-168.788516046599
"37045",2022,29.4359174394709,59.1977381463576,-169.943944711502
"37046",2022,29.4359174394709,59.1471855251269,-170.153154151796
"37047",2022,29.4359174394709,59.0442693755127,-169.997196963157
"37048",2022,29.4359174394709,59.1000838296647,-169.778086383834
"37049",2022,39.482999332502,56.3805207875827,-161.074741421114
"37050",2022,39.482999332502,56.486863086401,-161.168375124614
"37051",2022,39.482999332502,56.4605933022192,-160.921480115227
"37052",2022,5.18250884987125,56.4092816359446,-172.112300937721
"37053",2022,5.18250884987125,56.4527930620732,-171.881085466186
"37054",2022,5.18250884987125,56.3229905482622,-171.919088258213
"37055",2022,34.3319655354626,59.6230381770917,-166.792257869526
"37056",2022,34.3319655354626,59.5449668818239,-166.946427689102
"37057",2022,34.3319655354626,59.6343367445863,-167.120432521826
"37058",2022,72.5865999254012,57.7060258807572,-167.782343113928
"37059",2022,72.5865999254012,57.5949927670296,-167.936308330406
"37060",2022,72.5865999254012,57.8165842832182,-167.639844728533
"37061",2022,72.5865999254012,57.8197802564598,-167.90463639985
"37062",2022,72.5865999254012,57.7106293166777,-168.07251541695
"37063",2022,72.5865999254012,57.5987137176276,-167.645541461084
"37064",2022,57.34710615236,56.7051628511722,-161.103831547235
"37065",2022,57.34710615236,56.602001393412,-161.258198306616
"37066",2022,57.34710615236,56.7253700003755,-161.339695074596
"37067",2022,33.5185682918413,59.0797275986852,-169.051668672583
"37068",2022,33.5185682918413,58.9905082849842,-168.806976137681
"37069",2022,33.5185682918413,58.9921334431241,-169.273656853311
"37070",2022,33.5185682918413,58.954189800071,-169.038424140159
"37071",2022,18.2029163490136,56.4696701664986,-168.079007822122
"37072",2022,18.2029163490136,56.5679652987933,-168.211648045873
"37073",2022,18.2029163490136,56.4612604761271,-168.290062851722
"37074",2022,22.3896233105932,55.899125953475,-166.634288806334
"37075",2022,22.3896233105932,55.7888127693319,-166.755845481262
"37076",2022,22.3896233105932,55.9176012537006,-166.85270210479
"37077",2022,22.3896233105932,55.8052800877234,-166.961189477118
"37078",2022,17.7485316594408,58.3023258959238,-171.222555603119
"37079",2022,17.7485316594408,58.316615255794,-171.470472823731
"37080",2022,17.7485316594408,58.1773676467471,-171.603480966546
"37081",2022,17.7485316594408,58.1981176392295,-171.363824792537
"37082",2022,17.7485316594408,58.1365965090693,-171.172397464759
"37083",2022,21.9509648421514,55.2546839603646,-165.597747823459
"37084",2022,21.9509648421514,55.1550354494828,-165.738784337109
"37085",2022,21.9509648421514,55.1571009187612,-165.522937335044
"37086",2022,21.9509648421514,55.2646818581916,-165.800551965148
"37087",2022,21.9509648421514,55.3550768270976,-165.664840232617
"37088",2022,27.1762515898981,56.8175366951953,-159.576061798644
"37089",2022,27.1762515898981,56.6832983997512,-159.553693710068
"37090",2022,27.1762515898981,56.7598841178085,-159.364747059316
"37091",2022,27.0384709223426,59.2288678478719,-164.523504267845
"37092",2022,27.0384709223426,59.2218005266043,-164.905428338843
"37093",2022,27.0384709223426,59.2950828216217,-164.744895239057
"37094",2022,27.0384709223426,59.1674463110531,-164.711761596511
"37095",2022,74.2368615706083,56.2346398730619,-163.55717983463
"37096",2022,74.2368615706083,56.3426913885115,-163.682536852836
"37097",2022,74.2368615706083,56.4131650911182,-163.513253922777
"37098",2022,74.2368615706083,56.3016545483633,-163.369329693352
"37099",2022,5.09389089331348,55.9245076034095,-170.189312655986
"37100",2022,5.09389089331348,55.8703097626467,-170.386727201055
"37101",2022,5.09389089331348,55.8682639089008,-169.996641067663
"37102",2022,5.09389089331348,55.7920176311608,-170.208340850263
"37103",2022,5.09389089331348,56.0043453723746,-170.360123931707
"37104",2022,5.09389089331348,55.9884860835593,-169.961582610974
"37105",2022,5.09389089331348,56.0485726612206,-170.148263182846
"37106",2022,72.1628493394873,59.6230934604375,-171.308578453217
"37107",2022,72.1628493394873,59.6369317139456,-171.11964631845
"37108",2022,72.1628493394873,59.5213459081662,-171.085240945136
"37109",2022,5.135016621588,56.5394079695715,-172.068295568578
"37110",2022,5.135016621588,56.5783698471746,-171.810962876655
"37111",2022,5.135016621588,56.6602172442155,-172.014516567858
"37112",2022,5.135016621588,56.7004329452299,-171.814103327961
"37113",2022,6.49541954780064,55.3979776784042,-167.151909836871
"37114",2022,6.49541954780064,55.4738830163788,-167.028031767467
"37115",2022,6.49541954780064,55.3190954597226,-166.986627222637
"37116",2022,6.49541954780064,55.2910950452241,-167.224410722342
"37117",2022,6.49541954780064,55.4311723412101,-166.836171509646
"37118",2022,82.3335611954267,56.9646008033111,-164.737378541501
"37119",2022,82.3335611954267,57.0219082624244,-164.552392565899
"37120",2022,82.3335611954267,57.1338692154083,-164.567675091149
"37121",2022,82.3335611954267,57.1014389232247,-164.804801386869
"37122",2022,49.5556554751855,56.2615110683008,-161.417049948197
"37123",2022,49.5556554751855,56.3703216274113,-161.513860169871
"37124",2022,49.5556554751855,56.3588619934548,-161.27327396686
"37125",2022,15.7019586948349,58.5585347212175,-172.620245851681
"37126",2022,15.7019586948349,58.4371299404805,-172.508363589839
"37127",2022,15.7019586948349,58.6178965937609,-172.818690242324
"37128",2022,15.7019586948349,58.4790182535314,-172.798173853472
"37129",2022,71.9977365127096,56.83621089676,-162.87731449349
"37130",2022,71.9977365127096,56.845727109393,-162.683805500435
"37131",2022,71.9977365127096,56.7487786685269,-162.536295087858
"37132",2022,71.9977365127096,56.7090824932371,-162.751307877208
"37133",2022,71.9977365127096,56.7067989825776,-162.952567119166
"37134",2022,82.0234013917727,57.0801989918962,-163.837268925789
"37135",2022,82.0234013917727,57.0804528697011,-163.602441067398
"37136",2022,82.0234013917727,57.1954009763906,-163.661255739455
"37137",2022,82.0234013917727,57.1998127326162,-163.886800065998
"37138",2022,16.4992677304257,58.2461785629463,-172.694163661205
"37139",2022,16.4992677304257,58.1415052685383,-172.827287640223
"37140",2022,16.4992677304257,58.1414037838936,-172.554574958225
"37141",2022,16.4992677304257,58.3023610795337,-172.452981185757
"37142",2022,16.4992677304257,58.3607767847989,-172.731055677013
"37143",2022,103.425431275346,57.0632179524535,-167.130526618815
"37144",2022,103.425431275346,56.9847414826666,-167.313801641931
"37145",2022,103.425431275346,57.0980420973171,-167.431938046364
"37146",2022,103.425431275346,56.8623831291352,-167.374337991534
"37147",2022,39.7036337217164,57.5539342215976,-161.795267653003
"37148",2022,39.7036337217164,57.6960662540252,-162.113227339579
"37149",2022,39.7036337217164,57.5016857593374,-161.945857996395
"37150",2022,39.7036337217164,57.5870570940905,-162.108106050648
"37151",2022,39.7036337217164,57.6552915965703,-161.901776680062
"37152",2022,85.7016555662526,56.0998582332787,-161.888495817328
"37153",2022,85.7016555662526,56.1826383166374,-162.089076593294
"37154",2022,85.7016555662526,55.9631239762188,-161.907438841771
"37155",2022,85.7016555662526,56.0449128253986,-162.122458791263
"37156",2022,97.8273731099564,57.785870591709,-166.687558067533
"37157",2022,97.8273731099564,57.7578899601892,-166.953338610764
"37158",2022,97.8273731099564,57.8887969675196,-166.761686535209
"37159",2022,97.8273731099564,57.6823712114406,-166.762294498081
"37160",2022,97.8273731099564,57.8795245888985,-166.969908249659
"37161",2022,97.8273731099564,57.6324931936533,-166.980616916411
"37162",2022,3.4082692162727,55.8162445037572,-168.665766846662
"37163",2022,3.4082692162727,55.8759911778493,-168.899951728985
"37164",2022,3.4082692162727,55.7244256873744,-168.858559202531
"37165",2022,3.4082692162727,55.759102668444,-169.104861386285
"37166",2022,3.66721411537868,55.6488844555592,-168.09565265703
"37167",2022,3.66721411537868,55.7422763559887,-168.239136995616
"37168",2022,3.66721411537868,55.5966593396697,-168.28343745317
"37169",2022,3.66721411537868,55.6891842880904,-168.466160777717
"37170",2022,3.66721411537868,55.8173331949902,-168.438197961766
"37171",2022,88.0248230633962,59.6207707517365,-172.164254288739
"37172",2022,88.0248230633962,59.6301354775027,-171.916510378811
"37173",2022,88.0248230633962,59.5160345689522,-172.278242338319
"37174",2022,88.0248230633962,59.5154545366933,-171.989092297403
"37175",2022,50.7073114125686,57.4092181227746,-162.015573889051
"37176",2022,50.7073114125686,57.1607464622811,-161.988679433956
"37177",2022,50.7073114125686,57.245229686497,-162.207731585118
"37178",2022,50.7073114125686,57.2870580073159,-162.009432041347
"37179",2022,50.7073114125686,57.3623135686529,-162.210718275019
"37180",2022,108.284848914062,56.5566924503359,-163.29077325695
"37181",2022,108.284848914062,56.6193247516525,-163.085856725909
"37182",2022,108.284848914062,56.5010060876101,-163.067749859567
"37183",2022,108.284848914062,56.4305380212951,-163.292293923899
"37184",2022,4.49638491527004,56.4002473579462,-171.464583362192
"37185",2022,4.49638491527004,56.3466083038014,-171.690957319466
"37186",2022,4.49638491527004,56.4721019109286,-171.656943250597
"37187",2022,80.6362963622084,55.7262620760723,-162.863414130036
"37188",2022,80.6362963622084,55.834720354429,-162.736009323992
"37189",2022,80.6362963622084,55.9486401404616,-162.891132401319
"37190",2022,80.6362963622084,55.8429708237602,-162.987011802379
"37191",2022,13.9410215808711,56.970042430056,-170.569548494224
"37192",2022,13.9410215808711,57.0303933626547,-170.302648781798
"37193",2022,13.9410215808711,56.8405471091232,-170.544930180202
"37194",2022,13.9410215808711,57.0910847937475,-170.516519763964
"37195",2022,13.9410215808711,56.9070807797995,-170.312947102964
"37196",2022,25.8113739739428,58.0949123990635,-164.046667803965
"37197",2022,25.8113739739428,58.1345187749638,-164.294347988554
"37198",2022,25.8113739739428,58.2834822185568,-164.299003616024
"37199",2022,25.8113739739428,58.2175790555929,-164.075512874478
"37200",2022,42.2923239751023,58.9579418914804,-168.587113370843
"37201",2022,42.2923239751023,58.8810710080634,-168.183349165723
"37202",2022,42.2923239751023,58.8542484712229,-168.422219719438
"37203",2022,42.2923239751023,58.9853698311162,-168.369397585389
"37204",2022,24.5146341871608,57.8092506684628,-162.884802945002
"37205",2022,24.5146341871608,57.6836664625166,-162.945806255713
"37206",2022,24.5146341871608,57.7163518061447,-162.73075480651
"37207",2022,24.5146341871608,57.8323403486192,-162.619598583088
"37208",2022,24.5146341871608,57.7294599319151,-162.495014398595
"37209",2022,3.15276886983961,54.4437735198662,-166.502018620189
"37210",2022,3.15276886983961,54.5838397350001,-166.445615553441
"37211",2022,3.15276886983961,54.5642704347102,-166.634882223331
"37212",2022,3.15276886983961,54.4500198683628,-166.721345201597
"37213",2022,44.7862605938926,59.128342164586,-166.755384666697
"37214",2022,44.7862605938926,59.2385733346792,-166.816954070391
"37215",2022,44.7862605938926,59.1346001251272,-166.533787990799
"37216",2022,44.7862605938926,59.2421052300533,-166.555432143718
"37217",2022,12.6557994038418,58.4804212099249,-170.365849699966
"37218",2022,12.6557994038418,58.3549304168406,-170.342594896097
"37219",2022,12.6557994038418,58.4022668967698,-170.108608469586
"37220",2022,12.6557994038418,58.2321421091035,-170.43232331197
"37221",2022,12.6557994038418,58.3686212120034,-170.591581032764
"37222",2022,3.6441748766876,55.1125458138447,-168.175074462756
"37223",2022,3.6441748766876,54.9727414665269,-168.150946661282
"37224",2022,3.6441748766876,55.0144630672354,-168.332264711282
"37225",2022,14.9463025848139,56.6291242009631,-169.273462180264
"37226",2022,14.9463025848139,56.6105240420893,-169.495693898604
"37227",2022,14.9463025848139,56.7211979466923,-169.443363459567
"37228",2022,27.154845930235,55.0738532344366,-164.739497786143
"37229",2022,27.154845930235,55.1821823152896,-164.609966958099
"37230",2022,19.4667436866471,57.9961431989734,-160.319431517886
"37231",2022,19.4667436866471,57.9561583657317,-160.548647279015
"37232",2022,19.4667436866471,58.1191083931258,-160.406640166528
"37233",2022,19.4667436866471,58.1131331085601,-160.619039708261
"37234",2022,23.2820546193457,57.0060990912982,-169.505779803922
"37235",2022,23.2820546193457,56.921678253629,-169.672488435146
"37236",2022,23.2820546193457,56.8590175056687,-169.46847758352
"37237",2022,23.2820546193457,56.7911421133169,-169.647917484552
"37238",2022,6.41716025306963,56.9262902753852,-173.259667289432
"37239",2022,6.41716025306963,56.8363031651468,-173.053973408747
"37240",2022,6.41716025306963,57.0464368996817,-173.284370805703
"37241",2022,6.41716025306963,56.9652426003577,-173.030659778273
"37242",2022,29.0010717898516,57.3155545557693,-159.644403221127
"37243",2022,29.0010717898516,57.3629820054561,-159.837314043554
"37244",2022,29.0010717898516,57.3450058995596,-159.42842973248
"37245",2022,29.0010717898516,57.433595834445,-159.634127559449
"37246",2022,91.4100370176136,56.7794467547224,-162.295652844637
"37247",2022,91.4100370176136,56.8726050160194,-162.461630169636
"37248",2022,91.4100370176136,56.9655274116695,-162.346228970952
"37249",2022,91.4100370176136,56.8849203885447,-162.181576081374
"37250",2022,5.780868008651,56.924783560565,-172.244864969064
"37251",2022,5.780868008651,56.826901914303,-172.322848563177
"37252",2022,5.780868008651,56.8982830613352,-172.056304138379
"37253",2022,5.780868008651,56.7939283748056,-171.950531061111
"37254",2022,5.780868008651,56.7562247930657,-172.170668868684
"37255",2022,26.7040154985406,55.6358859296118,-165.964908643227
"37256",2022,26.7040154985406,55.6975022608597,-165.749283139115
"37257",2022,26.7040154985406,55.5893820804,-165.693151856727
"37258",2022,21.4993558292156,54.8562091955195,-165.531054229773
"37259",2022,21.4993558292156,54.9633220974314,-165.595684664414
"37260",2022,21.4993558292156,54.9415887449811,-165.352847675367
"37261",2022,21.4993558292156,55.0613130676633,-165.669415009696
"37262",2022,21.4993558292156,55.0535865184947,-165.453493638795
"37263",2022,12.7825297436893,58.6459668712119,-169.905564859747
"37264",2022,12.7825297436893,58.7737956620841,-169.897257630094
"37265",2022,12.7825297436893,58.6971522491874,-169.684409774212
"37266",2022,25.6485059632477,56.971827371173,-159.224112519066
"37267",2022,25.6485059632477,56.8922177767105,-159.385104043778
"37268",2022,25.6485059632477,56.8955005033279,-158.994055432407
"37269",2022,25.6485059632477,56.830066366813,-159.175304374896
"37270",2022,4.41100206612245,55.1652027665261,-169.20344977415
"37271",2022,4.41100206612245,55.023845200744,-169.276752354992
"37272",2022,4.41100206612245,55.120494088152,-169.450257947177
"37273",2022,48.9143264919166,55.2830011479232,-163.198160706642
"37274",2022,48.9143264919166,55.1950033368259,-163.402165604267
"37275",2022,48.9143264919166,55.3238119955775,-163.453858469271
"37276",2022,42.2733409391987,58.229962231002,-165.285227420353
"37277",2022,42.2733409391987,58.2472455151929,-165.012022389552
"37278",2022,42.2733409391987,58.1170762293252,-165.207711045456
"37279",2022,39.9696213637332,59.1658753596092,-166.313299582238
"37280",2022,39.9696213637332,59.0577421190502,-166.137732645713
"37281",2022,39.9696213637332,59.1711417693403,-166.063332936501
"37282",2022,15.2217123813233,58.9776942748601,-171.436070649927
"37283",2022,15.2217123813233,58.9085407005436,-171.189415433054
"37284",2022,15.2217123813233,58.8528645175824,-171.38645710326
"37285",2022,15.2217123813233,59.1032691346956,-171.459529899314
"37286",2022,15.2217123813233,59.0499638650924,-171.212210479
"37287",2022,38.6761184597455,59.5537425183932,-167.655928039122
"37288",2022,38.6761184597455,59.6295269940621,-167.445757333733
"37289",2022,38.6761184597455,59.6410457638907,-167.770506235547
"37290",2022,88.0280734915298,56.4371781210961,-165.977674510993
"37291",2022,88.0280734915298,56.5730299453419,-165.590247313267
"37292",2022,88.0280734915298,56.5689550625324,-165.85534713951
"37293",2022,88.0280734915298,56.5990218327678,-166.072457563978
"37294",2022,88.0280734915298,56.4633953421342,-165.71752122339
"37295",2022,88.0280734915298,56.6927557381741,-165.723986464583
"37296",2022,86.479240771472,57.2767988553528,-166.21166143692
"37297",2022,86.479240771472,57.1373610630039,-166.355228322573
"37298",2022,86.479240771472,57.0319231852893,-166.159723830764
"37299",2022,86.479240771472,57.1560994365242,-166.10877209361
"37300",2022,86.479240771472,57.0014861265948,-166.426136673785
"37301",2022,86.479240771472,57.2695617292104,-166.469103236147
"37302",2022,103.623827863084,56.8505520694735,-161.773858980448
"37303",2022,103.623827863084,56.9306539025559,-161.971912090674
"37304",2022,103.623827863084,56.7911482388341,-162.015268025134
"37305",2022,89.0121998465161,56.365952923529,-163.093008254122
"37306",2022,89.0121998465161,56.2411914169383,-163.168942265327
"37307",2022,89.0121998465161,56.2651951639344,-162.927302379363
"37308",2022,65.3905012389717,57.1715393774066,-161.562928847785
"37309",2022,65.3905012389717,57.1230821520233,-161.747970507198
"37310",2022,65.3905012389717,57.0481436351956,-161.566862462912
"37311",2022,65.3905012389717,57.049719050996,-161.895801204819
"37312",2022,65.3905012389717,56.9722858892169,-161.742099330867
"37313",2022,19.7141617447752,58.2646393477972,-161.324872695852
"37314",2022,19.7141617447752,58.1919804708309,-161.082591139371
"37315",2022,19.7141617447752,58.144050112227,-161.275369272184
"37316",2022,19.7141617447752,58.0473413689606,-161.359830772883
"37317",2022,24.2992544131238,57.678954563779,-160.966891408
"37318",2022,24.2992544131238,57.8668964253524,-160.789462276323
"37319",2022,24.2992544131238,57.7553226883074,-160.777504033233
"37320",2022,24.2992544131238,57.8093030612565,-161.044296918098
"37321",2022,24.2992544131238,57.6318970745693,-160.729862733387
"37322",2022,72.537386667992,57.4063804425439,-164.167583328813
"37323",2022,72.537386667992,57.43544548212,-164.406042111297
"37324",2022,72.537386667992,57.3276197391587,-164.367932337593
"37325",2022,75.2094195912523,57.8819252035346,-166.491662796259
"37326",2022,75.2094195912523,57.9865612549499,-166.656836148175
"37327",2022,75.2094195912523,57.9895935755124,-166.410164453129
"37328",2022,75.2094195912523,57.9064117086837,-166.233278510336
"37329",2022,3.24001755823202,56.4232282322221,-170.092971956156
"37330",2022,3.24001755823202,56.3685390620868,-170.256289430503
"37331",2022,3.24001755823202,56.4947679469395,-170.290758850329
"37332",2022,3.24001755823202,56.490914686125,-169.910968155395
"37333",2022,3.24001755823202,56.5638519811095,-170.10275160874
"37334",2022,38.5732496790035,58.7066613977168,-165.774439346799
"37335",2022,38.5732496790035,58.8292570514002,-165.722756022914
"37336",2022,38.5732496790035,58.6904214613122,-165.573959372571
"37337",2022,38.5732496790035,58.8421764503311,-165.483501927193
"37338",2022,18.3229150052703,57.6425145510544,-158.832115192564
"37339",2022,18.3229150052703,57.5752193032314,-159.008323791764
"37340",2022,18.3229150052703,57.6857200617951,-159.030389047518
"37341",2022,18.3229150052703,57.5006481758266,-158.835063924288
"37342",2022,16.7219814221084,57.9258460278873,-172.416293203227
"37343",2022,16.7219814221084,57.9387541480412,-172.197729477828
"37344",2022,16.7219814221084,57.829465086586,-172.073379138656
"37345",2022,16.7219814221084,57.8096727853622,-172.352402529925
"37346",2022,79.2137136327121,56.6921928876507,-165.479982694063
"37347",2022,79.2137136327121,56.6025213126038,-165.31130738926
"37348",2022,79.2137136327121,56.7450275593079,-165.286458392147
"37349",2022,5.71823052728863,54.4393141140819,-165.821006881008
"37350",2022,5.71823052728863,54.4337054341813,-165.601392960165
"37351",2022,5.71823052728863,54.5457921159525,-165.899033629045
"37352",2022,5.71823052728863,54.5473580022114,-165.676476239857
"37353",2022,36.3925621897756,58.416813029388,-168.378769821111
"37354",2022,36.3925621897756,58.4093181426463,-168.154144670439
"37355",2022,36.3925621897756,58.2950308092419,-168.293229144087
"37356",2022,36.3925621897756,58.3129830167851,-168.519991965257
"37357",2022,77.3352942894261,56.8053200534975,-164.665991002719
"37358",2022,77.3352942894261,56.7713672908479,-164.386419904
"37359",2022,77.3352942894261,56.8873333593171,-164.5168397875
"37360",2022,77.3352942894261,56.6917979946022,-164.537860391244
"37361",2022,15.8924200075533,55.1423568152889,-165.924302895348
"37362",2022,15.8924200075533,55.0496494632261,-166.054617312417
"37363",2022,15.8924200075533,55.2648625620364,-166.002232809001
"37364",2022,15.8924200075533,55.1726703918778,-166.144819218262
"37365",2022,3.34531695135221,56.362872788485,-169.911130375279
"37366",2022,3.34531695135221,56.3201295397848,-169.710674375962
"37367",2022,3.34531695135221,56.4323796108918,-169.708106923821
"37368",2022,3.34531695135221,56.2337915697982,-169.862683525179
"37369",2022,3.34531695135221,56.2384646903064,-169.5480109464
"37370",2022,3.57860533839861,56.0438889599837,-168.874081106766
"37371",2022,3.57860533839861,56.1641278574438,-169.030463739733
"37372",2022,3.57860533839861,55.9860157705396,-169.073647657047
"37373",2022,3.57860533839861,56.1034366989475,-169.202577307941
"37374",2022,34.5789466783296,59.2990362344198,-166.318488107278
"37375",2022,34.5789466783296,59.4170149883507,-166.420250314891
"37376",2022,34.5789466783296,59.3023911186074,-166.078412630998
"37377",2022,34.5789466783296,59.4419545359239,-166.150738660164
"37378",2022,19.6008788850284,59.1067098831371,-170.698446436524
"37379",2022,19.6008788850284,59.0853768069004,-170.981766343094
"37380",2022,19.6008788850284,58.9933113385431,-170.77859350664
"37381",2022,19.6008788850284,58.9357543655491,-170.97887177766
"37382",2022,3.35122763923811,56.1300336579742,-169.964753142075
"37383",2022,3.35122763923811,56.1233860069878,-170.340212747483
"37384",2022,3.35122763923811,56.1736118517639,-170.161305058271
"37385",2022,3.35122763923811,56.2789824382323,-170.083927931574
"37386",2022,3.35122763923811,56.2627706691415,-170.324957591168
"37387",2022,113.45933818877,57.5278748707411,-166.308635740797
"37388",2022,113.45933818877,57.3985828629039,-166.427584844739
"37389",2022,113.45933818877,57.4129637158477,-166.184059841395
"37390",2022,113.45933818877,57.5229891528098,-166.523463885342
"37391",2022,37.321273866116,55.2256313043315,-164.118598365367
"37392",2022,37.321273866116,55.3267081307026,-163.961366603304
"37393",2022,37.321273866116,55.3467735882222,-164.226433048219
"37394",2022,19.7920759513493,54.8295224353516,-165.287973962362
"37395",2022,19.7920759513493,54.7779811816852,-165.085827673287
"37396",2022,19.7920759513493,54.9237518002892,-165.102318683631
"37397",2022,14.7315692569752,57.9982033024899,-172.583701269223
"37398",2022,14.7315692569752,57.8421943174211,-172.600123529456
"37399",2022,14.7315692569752,58.0191023845718,-172.794601307011
"37400",2022,14.7315692569752,57.8830574789119,-172.81926348548
"37401",2022,19.7218100108214,58.8049024917098,-172.411939408528
"37402",2022,19.7218100108214,58.8598491340632,-172.622407499251
"37403",2022,19.7218100108214,58.9353205593559,-172.380500976452
"37404",2022,19.7218100108214,58.8554397028856,-172.155969923537
"37405",2022,25.5295558179221,58.1027364996176,-170.945563810168
"37406",2022,25.5295558179221,57.9602827238558,-170.863759295457
"37407",2022,25.5295558179221,58.0853074084553,-170.702459214732
"37408",2022,4.90099205129361,56.0827270936524,-170.556664449733
"37409",2022,4.90099205129361,55.9502061046467,-170.555840469696
"37410",2022,4.90099205129361,56.1045475778472,-170.785596673255
"37411",2022,4.90099205129361,56.0017230639504,-170.737996917154
"37412",2022,44.6778719029289,58.8292862714031,-166.176716694435
"37413",2022,44.6778719029289,58.6466198831402,-165.975847656317
"37414",2022,44.6778719029289,58.7758346380431,-165.958554931368
"37415",2022,44.6778719029289,58.7041333203278,-166.182560885903
"37416",2022,41.3245826733888,57.5535382130319,-162.973939587707
"37417",2022,41.3245826733888,57.5815709811207,-162.765063161322
"37418",2022,41.3245826733888,57.4454799047303,-162.786271428439
"37419",2022,41.3245826733888,57.4346290885776,-163.033515622492
"37420",2022,60.6615023047251,56.3894609028331,-164.197570899718
"37421",2022,60.6615023047251,56.3853160453097,-164.455758768409
"37422",2022,60.6615023047251,56.2656317613326,-164.495493004392
"37423",2022,60.6615023047251,56.2760724073264,-164.283119786877
"37424",2022,34.9423040901252,55.8600119724796,-164.738898969645
"37425",2022,34.9423040901252,55.8308227714713,-164.535462500563
"37426",2022,34.9423040901252,55.945921588791,-164.583468458501
"37427",2022,16.0201348868019,54.5914854923189,-164.821726528795
"37428",2022,16.0201348868019,54.6755875863743,-164.627268599928
"37429",2022,16.0201348868019,54.6424141702939,-165.057531332515
"37430",2022,16.0201348868019,54.7187575534147,-164.855577719692
"37431",2022,27.5390378678505,57.7353138818017,-170.540565976935
"37432",2022,27.5390378678505,57.8733611105994,-170.374049867548
"37433",2022,27.5390378678505,57.8767335603698,-170.635686899611
"37434",2022,7.05148171025494,57.1406071536588,-172.102588552344
"37435",2022,7.05148171025494,57.1500236637548,-171.871732661026
"37436",2022,7.05148171025494,57.0261428425776,-172.175591733958
"37437",2022,7.05148171025494,57.0284965987962,-171.962403972609
"37438",2022,28.204918805108,59.0025884570071,-164.861559246617
"37439",2022,28.204918805108,58.889347837403,-164.865575666564
"37440",2022,28.204918805108,59.0511101790351,-164.678723399338
"37441",2022,28.204918805108,59.0076130939016,-165.099979190983
